timestamp,x,y,theta
189.52999999999975,3.591242457443199,7.508688391923833,-2.903186573653138
189.53999999999996,3.591247590297521,7.5086956953171295,-2.903219926175357
189.54999999999927,3.5912477719219797,7.508701390762598,-2.9032532231936288
189.5599999999995,3.5912455852936054,7.508706388843055,-2.9032860618743284
189.5699999999997,3.5912521902113004,7.508714611891939,-2.9033189646671125
189.57999999999993,3.591257958269362,7.508722078500887,-2.9033523048896304
189.58999999999924,3.5912588358082496,7.508727936950607,-2.903385591757212
189.59999999999945,3.591255016215907,7.508732587865301,-2.9034187158022857
189.60999999999967,3.59126076055023,7.508740356564852,-2.9034513663440404
189.6199999999999,3.591267195971114,7.5087482100111105,-2.903484557166998
189.6299999999992,3.5912693083603417,7.508754382056353,-2.903517881304313
189.63999999999942,3.5912653766412794,7.508759032265913,-2.90355124228767
189.64999999999964,3.591268846161284,7.508766002621263,-2.9035836201744614
189.65999999999985,3.5912747919656276,7.508773803248066,-2.903616927605564
189.66999999999916,3.59127695657549,7.508780096947989,-2.903650152805277
189.67999999999938,3.591273266370703,7.508784786704652,-2.9036835291094385
189.6899999999996,3.5912779033496833,7.508792088826289,-2.9037158212718746
189.69999999999982,3.591285201528431,7.5088002369609645,-2.903749106570091
189.70999999999913,3.5912887836957283,7.508806868584356,-2.903782320808127
189.71999999999935,3.5912865338469673,7.508811907030759,-2.9038156891755524
189.72999999999956,3.5912865142289743,7.50881766382279,-2.90384822305762
189.73999999999978,3.5912908231179395,7.5088252055370655,-2.9038812499236344
189.75,3.591291926020342,7.508831296406174,-2.9039145523359573
189.7599999999993,3.5912906569056484,7.5088365101714265,-2.903947301687046
189.76999999999953,3.591297009601042,7.508844536890987,-2.9039801233109652
189.77999999999975,3.5913021823373437,7.508851839033896,-2.904013419345162
189.78999999999996,3.591302362195816,7.508857545213852,-2.9040466642164717
189.79999999999927,3.5913003311645353,7.508862595315656,-2.9040794033966892
189.8099999999995,3.5913074370835147,7.508870958577924,-2.9041122149299405
189.8199999999997,3.5913137813931395,7.508878570799529,-2.9041454794066937
189.82999999999993,3.5913152588685517,7.508884576442573,-2.9041787120890756
189.83999999999924,3.591311507220724,7.508889276302934,-2.9042118794231335
189.84999999999945,3.5913147211188945,7.508896162956892,-2.9042444313987708
189.85999999999967,3.5913178727542046,7.508903191697355,-2.904277513368985
189.8699999999999,3.591316482950962,7.508908534574708,-2.904310801057891
189.8799999999992,3.5913239637365777,7.508916495302346,-2.9043430388575007
189.88999999999942,3.591336527852093,7.508925946197649,-2.9043759313594437
189.89999999999964,3.5913458533529723,7.508933970587978,-2.9044091073579823
189.90999999999985,3.591349507127124,7.508940465314064,-2.9044423879414016
189.91999999999916,3.591346761484372,7.508945444855919,-2.904475746363276
189.92999999999938,3.5913412327985768,7.508949691301046,-2.9045084928547324
189.9399999999996,3.5913447671833696,7.508957189248739,-2.904541230439603
189.94999999999982,3.5913476585431003,7.5089639781804385,-2.9045744650431784
189.95999999999913,3.5913457107375173,7.508969163434079,-2.904607659909257
189.96999999999935,3.5913477072174893,7.50897547949963,-2.904640117694174
189.97999999999956,3.5913548644319304,7.508983758808399,-2.904673135838659
189.98999999999978,3.591359012046831,7.508990583766033,-2.904706379805379
190.0,3.5913575363440633,7.508995845063758,-2.904739624120037
190.0099999999993,3.591356768857899,7.509001422247052,-2.9047720707310805
190.01999999999953,3.5913638558140546,7.5090097141777,-2.904805113605673
190.02999999999975,3.5913690014814574,7.5090169472996795,-2.9048382222557834
190.03999999999996,3.5913688998107087,7.509022523870683,-2.904871487515074
190.04999999999927,3.5913660430044376,7.509027374239547,-2.9049042231671485
190.0599999999995,3.5913714191138135,7.509035247869765,-2.9049369526895212
190.0699999999997,3.591375842702789,7.509042390086241,-2.9049701670070673
190.07999999999993,3.591375339333464,7.509047932577615,-2.905003340631328
190.08999999999924,3.591374769688415,7.509053492417606,-2.9050358235891562
190.09999999999945,3.5913808926294677,7.50906142833939,-2.9050688567847476
190.10999999999967,3.5913847704166373,7.5090683586006906,-2.90510194383243
190.1199999999999,3.5913833145247565,7.509073619430465,-2.90513519945488
190.1299999999992,3.5913845083053624,7.509079685886841,-2.9051676184011073
190.13999999999942,3.5913901459923108,7.509087546532805,-2.9052005615344854
190.14999999999964,3.5913925930540493,7.5090939680314195,-2.9052337683554237
190.15999999999985,3.5913899509252345,7.509098970290131,-2.905266822357279
190.16999999999916,3.5914006575044373,7.509108036632855,-2.9052989945834597
190.17999999999938,3.5914134173882437,7.509117382423672,-2.9053319255160526
190.1899999999996,3.591422282956762,7.509125228204597,-2.9053650162718503
190.19999999999982,3.5914252768657775,7.509131556948258,-2.905398277927891
190.20999999999913,3.5914218138930587,7.509136386724399,-2.905431573684938
190.21999999999935,3.5914158528023594,7.509140551228897,-2.905464202788419
190.22999999999956,3.5914196490746235,7.509148159625077,-2.905496835456355
190.23999999999978,3.5914229852943436,7.509155070760751,-2.9055299777538144
190.25,3.591421537085341,7.509160379025745,-2.9055631073556887
190.2599999999993,3.591425534469993,7.50916744682844,-2.9055954001330346
190.26999999999953,3.591438814707652,7.5091772098769445,-2.905628118892595
190.27999999999975,3.591449956362707,7.509185764061241,-2.9056611030247566
190.28999999999996,3.5914557825937132,7.509192767644579,-2.905694302122963
190.29999999999927,3.5914553087405365,7.50919830153505,-2.9057275714504915
190.3099999999995,3.591448265266935,7.509202285781881,-2.9057608575263534
190.3199999999997,3.5914471352749966,7.509208056728436,-2.9057929480090383
190.32999999999993,3.5914483711905762,7.5092146869736816,-2.9058260610452824
190.33999999999924,3.591446301767855,7.509220011526447,-2.9058589627347495
190.34999999999945,3.591456531042641,7.509228779511054,-2.905891087653525
190.35999999999967,3.59146854455727,7.509237893847977,-2.9059239978405955
190.3699999999999,3.5914765624564104,7.509245547684948,-2.9059570657109943
190.3799999999992,3.591478678417602,7.50925167382301,-2.905990293075296
190.38999999999942,3.5914743220185477,7.509256294380229,-2.9060235517437216
190.39999999999964,3.59147130648749,7.509261409096177,-2.906055830005603
190.40999999999985,3.5914773706662477,7.509269556217681,-2.906088735332254
190.41999999999916,3.5914818499049086,7.5092766390660906,-2.9061217392566876
190.42999999999938,3.591481178808765,7.509282079277105,-2.9061549146800068
190.4399999999996,3.5914782592729244,7.509286946849224,-2.9061874931373457
190.44999999999982,3.5914846655223363,7.509295144561277,-2.906220123268802
190.45999999999913,3.591490393009087,7.509302618864258,-2.9062532178220546
190.46999999999935,3.5914912773541525,7.509308491675957,-2.9062863120122833
190.47999999999956,3.5914873909186196,7.509313161929846,-2.9063192768822415
190.48999999999978,3.591492698986312,7.5093207807709375,-2.906351698398715
190.5,3.5914986049963726,7.509328502438058,-2.9063846588280313
190.5099999999993,3.5915001582623525,7.5093345568139895,-2.9064177900683803
190.51999999999953,3.591496787423847,7.509339370178924,-2.906450740351871
190.52999999999975,3.591501166271471,7.509346599463707,-2.9064831358191046
190.53999999999996,3.5915056753699828,7.509353968020831,-2.9065160517253963
190.54999999999927,3.5915056973016948,7.5093596631635435,-2.906549188096985
190.5599999999995,3.591505418213745,7.509365295285324,-2.9065815069555287
190.5699999999997,3.5915113719372385,7.5093731198709,-2.906614409860285
190.57999999999993,3.591514938990313,7.509379983631539,-2.9066473665613723
190.58999999999924,3.5915131333269392,7.509385175832712,-2.9066805289792965
190.59999999999945,3.5915198709833422,7.509392922862569,-2.9067125763504573
190.60999999999967,3.5915317128418027,7.5094022098392115,-2.9067452789956434
190.6199999999999,3.59154033420294,7.509410068347511,-2.90677828570682
190.6299999999992,3.5915432857052636,7.509416401473765,-2.9068114103154916
190.63999999999942,3.5915398306426227,7.509421232810475,-2.9068446237277983
190.64999999999964,3.591536333525551,7.509426174888622,-2.9068769300850965
190.65999999999985,3.5915402792665936,7.509433648279745,-2.906909779574169
190.66999999999916,3.5915422280332785,7.509440137008299,-2.906942708090709
190.67999999999938,3.5915395170709,7.509445113967387,-2.9069756868253087
190.6899999999996,3.5915505011338036,7.509454209599781,-2.907007624938871
190.69999999999982,3.5915634755151187,7.509463591169989,-2.9070404178667935
190.70999999999913,3.5915725339651097,7.509471485278515,-2.907073380933737
190.71999999999935,3.591575715660771,7.509477864221066,-2.9071065357491452
190.72999999999956,3.591572437980039,7.5094827560281665,-2.9071397273426633
190.73999999999978,3.5915663040408337,7.509486881400985,-2.907172313041312
190.75,3.591569159813284,7.509494202837226,-2.9072047793584272
190.7599999999993,3.591571371542736,7.509500839433117,-2.9072378086264576
190.76999999999953,3.591568740087292,7.509505889020319,-2.907270820589287
190.77999999999975,3.5915727270998494,7.509512866379433,-2.9073028877152636
190.78999999999996,3.5915788099224226,7.509520642360246,-2.9073358924181667
190.79999999999927,3.59158097694163,7.5095269621125205,-2.9073688640112105
190.8099999999995,3.591578235438833,7.509531925226773,-2.9074018016260625
190.8199999999997,3.591582494760759,7.509539051865656,-2.9074340883413847
190.82999999999993,3.591586644498016,7.509546317229368,-2.9074669330582337
190.83999999999924,3.5915862339044735,7.509551921951165,-2.907500007110869
190.84999999999945,3.591590460573658,7.509558887669003,-2.907532063326579
190.85999999999967,3.5916030202259743,7.509568375591578,-2.907564631764978
190.8699999999999,3.591613195472197,7.509576727692896,-2.90759747799298
190.8799999999992,3.5916179899905503,7.509583497156886,-2.9076305499396966
190.88999999999942,3.591616457420392,7.509588792007399,-2.9076636909687115
190.89999999999964,3.591609880930771,7.509592887943504,-2.9076965519425704
190.90999999999985,3.5916133702133766,7.5096001299815205,-2.9077287622631576
190.91999999999916,3.5916178362472118,7.509607537140129,-2.9077615834049033
190.92999999999938,3.591618061903883,7.509613279714109,-2.9077946081772197
190.9399999999996,3.5916157902603043,7.509618274596075,-2.9078271226449424
190.94999999999982,3.591621679002379,7.509626235949843,-2.9078595927029025
190.95999999999913,3.5916265675991297,7.50963349114089,-2.9078925855756372
190.96999999999935,3.5916265140540347,7.50963916414109,-2.907925568238848
190.97999999999956,3.591627392022756,7.50964518252719,-2.9079579149592107
190.98999999999978,3.5916398745997604,7.509654838003286,-2.9079901945085185
191.0,3.5916513010880173,7.5096635669686895,-2.9080230131651486
191.0099999999993,3.591657762758821,7.509670755494086,-2.908055988495494
191.01999999999953,3.591658026908866,7.5096764628804005,-2.908089112205025
191.02999999999975,3.591651739140246,7.509680659232916,-2.908122248589047
191.03999999999996,3.591650853417225,7.509686459181044,-2.908154255537762
191.04999999999927,3.591656643444796,7.5096945284870555,-2.9081869550615536
191.0599999999995,3.5916598505843664,7.5097011481770135,-2.9082198974071654
191.0699999999997,3.591657550452647,7.509706225335195,-2.9082529144193714
191.07999999999993,3.5916578511230663,7.509712070529796,-2.9082851102713714
191.08999999999924,3.5916626465150725,7.509719740180944,-2.908317759604901
191.09999999999945,3.591664271701938,7.509725980302817,-2.9083507467431917
191.10999999999967,3.5916633524713717,7.509731449251778,-2.908383331821863
191.1199999999999,3.5916744179580364,7.509740477936165,-2.9084153713654994
191.1299999999992,3.5916854591780685,7.509749302017802,-2.908448062295012
191.13999999999942,3.591691930240097,7.50975652690046,-2.9084810177971927
191.14999999999964,3.5916923096884728,7.509762264847314,-2.9085140723931
191.15999999999985,3.5916861606698864,7.509766488232157,-2.9085471879015157
191.16999999999916,3.5916879827140966,7.509773110573629,-2.908579074650466
191.17999999999938,3.591692644701167,7.509780630696385,-2.9086119514396342
191.1899999999996,3.5916936344873647,7.509786670916845,-2.9086448127715228
191.19999999999982,3.591692177032379,7.509792016105372,-2.908677428225406
191.20999999999913,3.591703786746478,7.5098013738997,-2.9087094856713493
191.21999999999935,3.5917157259489807,7.50981038463008,-2.908742145513104
191.22999999999956,3.5917231906549842,7.509817826512059,-2.9087750736950144
191.23999999999978,3.591724594145453,7.509823806253619,-2.9088081208733385
191.25,3.5917194860995516,7.509828283277072,-2.9088412215680886
191.2599999999993,3.591716683010781,7.509833409762913,-2.9088733320576776
191.26999999999953,3.5917186016308817,7.5098404181049725,-2.9089058930900316
191.27999999999975,3.591717441392926,7.509846007394701,-2.9089388299366816
191.28999999999996,3.5917198839542803,7.509852401226604,-2.908970871311268
191.29999999999927,3.5917269906908915,7.509860572941039,-2.9090035176346944
191.3099999999995,3.5917309368605257,7.509867360742697,-2.909036450296214
191.3199999999997,3.5917292147031668,7.50987260662195,-2.909069421013393
191.32999999999993,3.591730112640894,7.50987860698341,-2.9091015564152327
191.33999999999924,3.5917354832318416,7.509886409667227,-2.9091341402669393
191.34999999999945,3.5917376715578406,7.509892785087215,-2.909167068131684
191.35999999999967,3.5917352683191246,7.509897869432023,-2.9091997862464125
191.3699999999999,3.591740356467878,7.509905212858877,-2.9092319458685267
191.3799999999992,3.5917454300894605,7.50991270404369,-2.909264641242722
191.38999999999942,3.591745970173054,7.509918542338549,-2.909297595291999
191.39999999999964,3.5917470076717835,7.509924575933481,-2.909329824000655
